132.5994242016779, 0.006723437997966403
132.5994242016779, 0.006424316695248358
133.7995147078407, 0.006215406579064331
136.1996957201663, 0.008761498620057196
135.85128234740932, 0.008318751612462632
135.85128234740932, 0.008019630309744587
135.85128234740932, 0.007720509007026546
135.85128234740932, 0.007421387704308502
135.85128234740932, 0.007122266401590461
135.85128234740932, 0.006823145098872416
135.85128234740932, 0.006524023796154375
136.93523506265313, 0.006299682819115842
139.10314049314076, 0.008775742491615196
139.10314049314076, 0.008393531938142143
139.10314049314076, 0.008094410635424099
139.10314049314076, 0.0077952893327060575
139.10314049314076, 0.007496168029988013
139.10314049314076, 0.007197046727269972
139.10314049314076, 0.0068979254245519275
139.3199310361895, 0.006522362011139274
140.4580813871955, 0.008968924999620601
142.5717891819209, 0.008456679768715954
142.35499863887216, 0.008061174935122095
142.35499863887216, 0.007762053632404054
142.35499863887216, 0.00746293232968601
142.35499863887216, 0.007163811026967969
142.35499863887216, 0.006864689724249924
142.08401046006122, 0.006591533812392823
143.94221511476488, 0.009103351537449244
143.70993953292694, 0.00870927109101119
145.73003322951766, 0.008290803409935946
145.6068567846036, 0.007870069658385569
145.6068567846036, 0.007570948355667524
145.6068567846036, 0.00727182705294948
145.6068567846036, 0.006972705750231439
145.41329379973863, 0.006742429826710406
146.96179767865834, 0.00871342555354894
147.09729176806383, 0.009324131546598276
147.3231152504063, 0.00900839239372923
148.18124448330764, 0.00817749988617911
148.04575039390215, 0.007845142883159063
148.04575039390215, 0.007546021580441022
148.04575039390215, 0.007246900277722977
147.93735512237777, 0.006931161124853934
148.58772675152406, 0.008576328289803169
